energy_mean,energy_std,pitch_mean,pitch_std,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,speech_rate,pause_rate,sentiment_score,vocab_score,word_count,interview_score,video_name,split
0.041530489921569824,0.029732944443821907,1404.9502428705946,727.8750626875394,-274.5732421875,120.4385757446289,5.943181991577148,-1.182849407196045,-12.07479190826416,3.3982624749316876,0.5228096115279519,-0.3071,6.486000000000004,52,0.5514018691588785,y6LC5kAJmHw.005.mp4,test
0.07302020490169525,0.04706767201423645,1978.8234585547739,1002.6202639577504,-225.8410186767578,65.22634887695312,-29.380264282226562,6.643239498138428,-27.942710876464844,2.483345654757772,0.8495656187329219,0.3182,5.558040540540542,38,0.4485981308411215,0axZSeaUbfs.000.mp4,test
0.05272315815091133,0.02899898774921894,1594.5395183963224,666.7542288605616,-233.41673278808594,95.95687866210938,-8.364030838012695,26.979984283447266,-3.251427173614502,3.2675600720496996,0.7188632158509339,0.5423,7.666,50,0.514018691588785,MuYYY3XaJ7Q.001.mp4,test
0.07496774941682816,0.04133012518286705,1827.5136792989863,891.4437447395911,-169.93772888183594,97.43236541748047,-38.64417266845703,9.129101753234863,-16.2381591796875,3.2675600720496996,0.5228096115279519,0.9476,3.59416666666667,50,0.4953271028037382,t30ERiF6b50.002.mp4,test
0.08805879205465317,0.038546621799468994,1904.1437124991871,606.2861876020571,-160.2132568359375,81.47650909423828,-27.408729553222656,46.43429946899414,-24.760604858398438,3.5943160792546696,0.7188632158509339,0.7783,3.074545454545458,55,0.6355140186915886,ai-RZb0ZpKI.005.mp4,test
0.018056141212582588,0.023523395881056786,1480.8659635909653,365.32640986400304,-330.53607177734375,112.35050201416016,-12.619564056396484,22.3421630859375,2.3023531436920166,0.8495656187329219,0.784214417291928,-0.296,9.44923076923077,13,0.35514018691588783,bN2IM-rqZlc.004.mp4,test
0.05301208794116974,0.03363363817334175,1982.3698764135424,982.46950429039,-261.9663391113281,97.19401550292969,-51.06838607788086,57.40599060058594,-13.689711570739746,3.463613676372682,0.9802680216149099,0.9649,8.237352941176471,53,0.7009345794392522,_0bg1TLPP-I.000.mp4,test
0.040645599365234375,0.03170878812670708,2153.0313115275994,1068.738388862234,-273.3024597167969,75.28821563720703,-43.9551887512207,10.329850196838379,-27.501827239990234,3.0715064677267176,1.241672827378886,0.0,19.023913043478263,47,0.5514018691588785,YygvfVxOWP8.003.mp4,test
0.052921146154403687,0.03310953825712204,1674.1104949617195,762.9354089058132,-258.58563232421875,107.925537109375,-47.99513244628906,49.59364318847656,-11.563579559326172,3.463613676372682,1.176321625937892,0.1508,9.661981132075471,53,0.5046728971962616,4lIbWq27O84.003.mp4,test
0.07480184733867645,0.07614712417125702,1729.598664732471,996.5203772620404,-260.6086730957031,94.31574249267578,-3.8314368724823,3.7513647079467773,-11.750927925109863,3.2675600720496996,0.8495656187329219,0.504,3.0634523809523806,50,0.41121495327102797,yftfxiDNXko.005.mp4,test
0.08150908350944519,0.075628362596035,1626.802872414237,905.470710183064,-252.7227020263672,110.87860107421875,-39.742549896240234,16.603893280029297,-6.967393398284912,2.7447504605217476,0.457458410086958,0.3481,5.419999999999998,42,0.19626168224299062,T1_6sVNHG70.002.mp4,test
0.039710137993097305,0.024402504786849022,1558.146511842157,676.3349978000265,-275.12677001953125,102.12149047851562,-5.115494251251221,21.43562889099121,-7.775918483734131,4.770637705192562,1.1109704244968979,0.4019,3.9740753424657562,73,0.6074766355140186,vCV-5LypZCs.000.mp4,test
0.04771966487169266,0.04123073071241379,1327.2235922205343,563.3323355825556,-259.29833984375,116.00650787353516,6.224112033843994,19.134592056274414,6.0282793045043945,1.895184841788826,0.392107208645964,0.9565,3.7616551724137963,29,0.5514018691588785,cLaZxEf1nE4.000.mp4,test
0.009772580116987228,0.006226095370948315,1619.024575646772,898.5271870461619,-414.0543212890625,89.94580078125,1.476485013961792,39.70103454589844,8.6307373046875,2.4179944533167776,0.0,0.25,4.847027027027028,37,0.5233644859813084,ZGox7tevC6A.002.mp4,test
0.0825737789273262,0.055829040706157684,1310.4636404221797,583.7042845644747,-209.50253295898438,122.33515930175781,-6.048213481903076,31.741838455200195,1.4971345663070679,3.136857669167712,0.65351201440994,0.5157,3.3483333333333327,48,0.4205607476635514,VUGWfw5PVLY.001.mp4,test
0.009092273190617561,0.00863026175647974,2295.4778167900677,943.4750226511755,-405.23846435546875,51.25740432739258,-9.965868949890137,2.840392589569092,-16.531774520874023,1.7644824389068379,0.8495656187329219,0.1531,1.468148148148149,27,0.2897196261682243,y3_71Wpt9eA.003.mp4,test
0.10967037826776505,0.07774575799703598,2168.5673412944957,1144.3971272907438,-163.4551544189453,70.75508117675781,9.435141563415527,-4.896631240844727,11.258024215698242,2.025887244670814,0.65351201440994,0.1225,9.48725806451613,31,0.3644859813084112,ItkIHtgVhIk.003.mp4,test
0.0370672233402729,0.03281765058636665,2146.0827893070673,563.8186839417014,-199.06588745117188,70.46484375,0.36984068155288696,16.675844192504883,-1.6354361772537231,1.7644824389068379,0.32675600720497,-0.0516,5.364615384615387,27,0.37383177570093457,SPD5fXHVyIk.001.mp4,test
0.10062451660633087,0.032262396067380905,1000.934062074662,555.8648827590449,-216.55441284179688,133.0127410888672,6.128812789916992,43.992923736572266,2.2766053676605225,4.051774489341628,0.0,0.0335,5.8711290322580645,62,0.6355140186915886,3J7Cl3FXs1o.005.mp4,test
0.03281613066792488,0.026042243465781212,1847.138687141627,732.106968427893,-257.4452209472656,90.97135925292969,-23.576641082763672,40.6373291015625,5.262526988983154,4.117125690782622,0.784214417291928,0.6059,6.273015873015876,63,0.7289719626168224,Cdh_OCMZ4U8.004.mp4,test
0.024780167266726494,0.01107621006667614,2034.2727378762224,710.9508571159935,-216.489990234375,81.63174438476562,-10.241984367370605,16.83176040649414,-8.796175003051758,2.679399259080754,0.0,0.4215,8.23426829268293,41,0.3925233644859813,piNQPNAKzyU.004.mp4,test
0.07713894546031952,0.035849329084157944,1325.4793761060553,821.1050305426071,-237.74923706054688,115.38239288330078,10.441165924072266,47.36264419555664,4.735141277313232,4.835988906633555,0.588160812968946,0.3499,6.765783783783785,74,0.4579439252336448,IL5VgGakSNw.001.mp4,test
0.028376441448926926,0.01515795849263668,1879.8152358861564,1051.129055219508,-300.7240295410156,80.29473876953125,-11.280285835266113,31.23943519592285,-18.48611831665039,3.5289648778136757,0.588160812968946,0.3976,4.971296296296298,54,0.40186915887850466,PKe86w7jSGE.000.mp4,test
0.01569889485836029,0.01132162194699049,1769.0225353788926,889.6730829901873,-370.3309326171875,94.5504150390625,-12.791092872619629,27.167484283447266,8.638123512268066,2.352643251875784,0.784214417291928,0.0,5.151111111111113,36,0.35514018691588783,p-V78q8dtYo.004.mp4,test
0.051267269998788834,0.03896477818489075,1698.313705780639,1113.2590344270834,-280.0784606933594,89.90554809570312,-0.8230054378509521,37.25202178955078,-3.5495574474334717,2.9408040648447296,0.7188632158509339,0.5514,4.702222222222225,45,0.40186915887850466,OSDlyk5ZgAk.001.mp4,test
0.08253940939903259,0.03997621685266495,3093.8394772045854,896.1727026059559,-145.05081176757812,10.559508323669434,-7.143884181976318,38.55885696411133,-19.296602249145508,3.3982624749316876,0.457458410086958,0.7902,2.086153846153845,52,0.35514018691588783,Wy4hWbeibhU.001.mp4,test
0.06616485863924026,0.06684119999408722,1481.6531830395452,812.355122064947,-238.33050537109375,104.01029205322266,-1.7628902196884155,16.088098526000977,3.4374654293060303,2.0912384461118076,1.0456192230559038,0.5244,5.901250000000001,32,0.27102803738317754,yp-tfq1NxBk.001.mp4,test
0.05809547379612923,0.036225855350494385,1640.1309772760437,530.3620310991171,-233.11697387695312,89.66278076171875,-34.81201934814453,10.26048755645752,-27.406888961791992,3.006155266285724,0.588160812968946,-0.8638,3.3711111111111123,46,0.5514018691588785,fG-hvGTHoec.003.mp4,test
0.02911446802318096,0.022859811782836914,3042.6817755282405,882.1335552680308,-237.73907470703125,17.71099853515625,-10.222687721252441,-2.793421506881714,-14.212876319885254,2.4179944533167776,0.7188632158509339,0.5982,1.6453571428571436,37,0.5887850467289719,gngqDNTAXnI.001.mp4,test
0.02226473204791546,0.02556411363184452,2140.494078168679,786.6807717634168,-389.2245178222656,57.104679107666016,-28.079254150390625,22.059179306030273,-4.943241596221924,1.895184841788826,0.8495656187329219,-0.3818,3.6428571428571423,29,0.46728971962616817,EelHLfeSJfM.000.mp4,test
0.01712581142783165,0.013219883665442467,1973.5822489562966,872.4433367053688,-313.6495056152344,87.4484634399414,-11.835217475891113,7.440760612487793,-4.542463302612305,2.0912384461118076,0.8495656187329219,0.9661,2.6487499999999997,32,0.32710280373831774,lkeXyB-3Gs0.000.mp4,test
0.01784045249223709,0.013623601756989956,1577.1441632749265,936.7294392759433,-365.8787536621094,117.28639221191406,-13.963663101196289,13.880606651306152,-6.879299640655518,3.5943160792546696,0.914916820173916,0.916,6.1490909090909085,55,0.7757009345794392,7gXF3MVPXPU.005.mp4,test
0.0254433061927557,0.010924248024821281,1823.7810076719445,710.2169505285096,-311.4159240722656,83.39167785644531,-40.36909103393555,24.149599075317383,-32.524070739746094,3.5943160792546696,0.392107208645964,-0.7867,10.454814814814817,55,0.6728971962616823,4OKYywIqnqg.000.mp4,test
0.0227773766964674,0.014881675131618977,2004.1660065001065,882.0605613192587,-327.4726867675781,69.01073455810547,-6.933480262756348,25.639196395874023,-19.633068084716797,3.0715064677267176,0.784214417291928,0.3182,5.011739130434783,47,0.5233644859813084,FSBBbxNi0iU.000.mp4,test
0.08475470542907715,0.05457029119133949,1820.7524185569252,993.5661781113656,-183.92974853515625,87.25012969970703,20.363187789916992,21.775644302368164,9.854001998901367,2.28729205043479,0.5228096115279519,0.8402,5.142857142857146,35,0.7102803738317757,8qDKGnABATw.000.mp4,test
0.07395755499601364,0.06972697377204895,1960.591086180217,700.1782825240538,-223.64682006835938,79.68730163574219,-17.379619598388672,37.658390045166016,-7.5681891441345215,2.025887244670814,0.32675600720497,-0.6503,6.822741935483872,31,0.308411214953271,J8YpOUmN_aI.004.mp4,test
0.032825447618961334,0.021346110850572586,1517.2717280615605,419.86962878910344,-276.6415710449219,100.76358032226562,-31.679601669311523,20.910701751708984,-9.69937801361084,3.136857669167712,0.784214417291928,0.8275,2.65816666666667,48,0.41121495327102797,nYCuMoC5ibQ.003.mp4,test
0.0858503133058548,0.052666276693344116,1762.346285359599,813.6650955402777,-167.1429443359375,87.32633209228516,-7.143276214599609,31.811643600463867,1.0672003030776978,2.025887244670814,0.5228096115279519,-0.5267,3.665806451612905,31,0.5794392523364486,495hLlCEW64.001.mp4,training
0.03920324519276619,0.026150384917855263,1498.9934411695162,574.8999620329766,-276.6670227050781,116.0685806274414,-37.238136291503906,37.832359313964844,-25.397470474243164,1.9605360432298198,0.5228096115279519,0.0,13.62344827586207,30,0.5887850467289719,zNHM8iNyTO4.005.mp4,training
0.09079915285110474,0.04365633800625801,1507.342837278731,786.6348958955616,-197.77723693847656,110.25395965576172,-13.098905563354492,10.335639953613281,-0.07667034864425659,3.3982624749316876,0.914916820173916,0.7594,5.6930769230769265,52,0.46728971962616817,uHrP02iwW1o.002.mp4,training
0.06590554863214493,0.05203228443861008,1981.046850102071,802.8053906882461,-214.642578125,75.87883758544922,-24.06698226928711,16.222801208496094,-14.218085289001465,3.0715064677267176,1.176321625937892,0.9501,3.2602173913043515,47,0.5700934579439252,JzXnxQDnwWE.002.mp4,training
0.03834753856062889,0.02368795871734619,1535.4363332190378,724.6937029505365,-269.3807373046875,110.15203857421875,-26.238784790039062,10.363192558288574,-11.253376007080078,3.463613676372682,0.784214417291928,-0.4824,10.552547169811323,53,0.46728971962616817,8aLr0vNobr4.004.mp4,training
0.04616172984242439,0.02395397238433361,1667.6537057906667,589.097852692665,-239.99853515625,114.8593978881836,-61.617828369140625,50.51215744018555,-12.391205787658691,4.509232899428586,0.9802680216149099,0.8501,3.580000000000002,69,0.47663551401869153,Cvuu76B-bxA.002.mp4,training
0.08773261308670044,0.05820056423544884,1632.296182701127,866.7739386639897,-178.75833129882812,97.30684661865234,11.204647064208984,18.394840240478516,22.347824096679688,2.483345654757772,0.0,-0.8932,7.050000000000001,38,0.37383177570093457,LBrmHHzyIiY.002.mp4,training
0.03094474785029888,0.02365337871015072,1998.6910995584772,962.5363074450745,-301.3249206542969,81.85400390625,-21.51740837097168,25.4982852935791,-0.6708059906959534,3.790369683577652,1.176321625937892,0.2195,10.368275862068966,58,0.6542056074766355,RZOimXPTG0s.000.mp4,training
0.1139586940407753,0.039943892508745193,1967.8472154098554,798.7236242851955,-105.91766357421875,83.74702453613281,1.1487863063812256,31.527090072631836,3.3006298542022705,3.3982624749316876,0.26140480576397596,0.3975,4.123692307692309,52,0.5981308411214953,i1cAYtXA2Xs.002.mp4,training
0.11090974509716034,0.05693807080388069,2049.6241360883514,611.1732048712715,-138.27755737304688,64.79765319824219,-41.67844772338867,5.520657062530518,-28.791515350341797,3.332911273490694,0.65351201440994,-0.7669,9.736,51,0.5981308411214953,bkzgccBFztM.000.mp4,training
0.10488715022802353,0.07199722528457642,1523.4850773202431,770.9847243183855,-198.53408813476562,107.79423522949219,-10.12520980834961,49.1335563659668,-15.322830200195312,3.2022088706087057,0.9802680216149099,0.4329,2.0924012158054737,49,0.514018691588785,x6Tluj4dJTU.002.mp4,training
0.06201787665486336,0.042123571038246155,1928.71534233809,1183.9771417682139,-236.4438018798828,87.14729309082031,-16.75897789001465,12.11900520324707,-10.720770835876465,2.28729205043479,0.914916820173916,0.8834,5.488823529411768,35,0.5794392523364486,p_Z4QGqu4Qo.001.mp4,training
0.04351804405450821,0.023428956046700478,1884.0612962830444,1058.5992535413245,-221.61219787597656,91.74512481689453,1.5798530578613281,29.32211685180664,-3.8562633991241455,3.332911273490694,0.392107208645964,0.5719,12.748673469387757,51,0.4953271028037382,B2q0gbLVeck.000.mp4,training
0.052335839718580246,0.035282522439956665,1498.829342099677,831.4823392953166,-261.9781494140625,105.73780059814453,-8.541505813598633,37.42224884033203,3.5290353298187256,4.051774489341628,0.588160812968946,0.8316,10.393548387096775,62,0.40186915887850466,SYlV95nPTPs.001.mp4,training
0.05047372728586197,0.0408744141459465,1339.426989190324,721.8269527369342,-276.5362548828125,110.16503143310547,13.52430534362793,24.258663177490234,3.363896369934082,3.659667280695664,0.784214417291928,0.9409,4.830714285714286,56,0.43925233644859807,IveGfOJ86wY.004.mp4,training
0.019158026203513145,0.02127549797296524,2194.1852045749947,785.3719194029284,-387.9960632324219,65.56639099121094,-11.582685470581055,14.625823974609375,-6.69705867767334,1.241672827378886,0.5228096115279519,-0.6818,3.0202631578947354,19,0.4953271028037382,LCafv-LfC3Y.001.mp4,training
0.011460005305707455,0.010538937523961067,2159.7550996170585,1064.342409046564,-374.00396728515625,67.56845092773438,-23.653472900390625,19.92763328552246,-0.9108782410621643,2.352643251875784,1.176321625937892,0.7713,5.6200000000000045,36,0.40186915887850466,d4cPiUXpGbc.005.mp4,training
0.03727561980485916,0.02655695751309395,2029.2394933607457,709.9252898099576,-271.8731689453125,75.66088104248047,-49.01195526123047,36.70359420776367,-32.213382720947266,3.5289648778136757,1.1109704244968979,0.6819,6.944814814814816,54,0.6355140186915886,zT_s9X21gAE.005.mp4,training
0.07129629701375961,0.05541270971298218,1496.6857426879171,520.3063442909482,-223.991943359375,103.0145492553711,-12.944706916809082,-3.6141021251678467,6.1591477394104,3.659667280695664,0.784214417291928,0.0258,3.355714285714285,56,0.2897196261682243,D4TU65xbF4g.005.mp4,training
0.09537798911333084,0.05400380492210388,1799.8764467570409,792.316241708068,-152.1067657470703,84.16539764404297,-2.8550848960876465,29.77161407470703,-7.170965194702148,3.790369683577652,0.7188632158509339,0.913,4.396068965517241,58,0.6355140186915886,LGPm8ok6kVo.001.mp4,training
0.01343895960599184,0.008028315380215645,1721.5743892539083,567.4180791418727,-371.1897888183594,91.29967498779297,-36.72732925415039,16.937185287475586,-20.665876388549805,3.659667280695664,0.588160812968946,0.9784,3.4322727272727285,56,0.43925233644859807,PRplbrM70sg.004.mp4,training
0.06320309638977051,0.02372751757502556,1399.0536757595887,673.2582553460602,-222.06333923339844,110.59938049316406,32.80299758911133,17.60409927368164,-5.841832637786865,1.3723752302608738,0.06535120144099399,0.0,7.771428571428572,21,0.2897196261682243,Lz3hYPF6aIM.003.mp4,training
0.08534099161624908,0.057248473167419434,1773.4222751939947,426.2841050372095,-174.96751403808594,89.25297546386719,-54.29115676879883,14.284326553344727,-26.002723693847656,2.025887244670814,0.588160812968946,-0.1149,3.3969354838709656,31,0.7289719626168224,PJxgOFaaUZM.004.mp4,training
